##########
# Исследование № 000010
# 2025-11-12 11:31:50
##########
0000024816;-49.95;-0.90;-24.40;0;1
0000024824;-50.10;-0.70;-24.20;0;1
0000024862;-50.15;-0.65;-24.20;0;1
0000024895;-50.20;-0.60;-24.15;0;1
0000024922;-50.20;-0.50;-24.15;0;1
0000024930;-50.30;-0.50;-24.15;0;1
0000025000;-50.30;-0.50;-24.05;0;1
0000025023;-50.35;-0.40;-24.00;0;1
0000025034;-50.40;-0.30;-23.95;0;1
0000025062;-50.45;-0.25;-23.90;0;1
0000025093;-50.50;-0.25;-23.85;0;1
0000025115;-50.65;-0.15;-23.70;0;1
0000025153;-50.70;-0.05;-23.70;0;1
0000025188;-50.75;0.00;-23.65;0;1
0000025231;-50.80;0.10;-23.60;0;1
0000025261;-50.85;0.15;-23.55;0;1
0000025289;-50.95;0.15;-23.50;0;1
0000025324;-51.10;0.25;-23.35;0;1
0000025366;-51.15;0.30;-23.30;0;1
0000025420;-51.15;0.40;-23.25;0;1
0000025428;-51.20;0.40;-23.20;0;1
0000025430;-51.20;0.45;-23.15;0;1
0000025465;-51.30;0.50;-23.15;0;1
0000025516;-51.30;0.55;-23.10;0;1
0000025559;-51.30;0.55;-23.05;0;1
0000025612;-51.40;0.60;-23.00;0;1
0000025667;-51.45;0.70;-22.95;0;1
0000025728;-51.60;0.85;-22.80;0;1
0000025748;-51.70;1.00;-22.70;0;1
0000025760;-51.75;1.05;-22.65;0;1
0000025792;-51.85;1.15;-22.50;0;1
0000025824;-52.05;1.20;-22.40;0;1
0000025855;-52.10;1.20;-22.30;0;1
0000025892;-52.10;1.30;-22.30;0;1
0000025927;-52.20;1.30;-22.25;0;0
0000025958;-52.30;1.40;-22.20;0;0
0000025986;-52.50;1.50;-22.05;0;0
0000026026;-52.55;1.50;-22.05;0;0
0000026047;-52.55;1.55;-21.95;0;0
0000026078;-52.65;1.60;-21.95;0;0
0000026101;-52.70;1.65;-21.90;0;0
0000026134;-52.75;1.65;-21.80;0;0
0000026163;-52.80;1.75;-21.75;0;0
0000026189;-52.90;1.80;-21.70;0;0
0000026222;-52.90;1.85;-21.70;0;0
0000026255;-52.90;1.85;-21.65;0;0
0000026288;-52.90;1.85;-21.65;0;0
0000026317;-52.95;1.90;-21.60;0;0
0000026320;-53.00;1.95;-21.60;0;0
0000026357;-53.05;2.00;-21.60;0;0
0000026389;-53.05;2.00;-21.55;0;0
0000026414;-53.05;2.05;-21.55;0;0
0000026450;-53.15;2.05;-21.45;0;0
0000026487;-53.15;2.15;-21.45;0;0
0000026490;-53.20;2.25;-21.35;0;0
0000026522;-53.25;2.25;-21.35;0;0
0000026621;-53.30;2.35;-21.30;0;0
0000026638;-53.30;2.35;-21.20;0;0
0000026681;-53.30;2.35;-21.10;0;0
0000026723;-53.35;2.45;-21.10;0;0
0000026768;-53.40;2.45;-21.10;0;0
0000026779;-53.45;2.45;-21.00;0;0
0000026804;-53.60;2.45;-20.85;0;0
0000026808;-53.65;2.50;-20.80;0;0
0000026836;-53.65;2.60;-20.80;0;0
0000026862;-53.75;2.60;-20.75;0;0
0000026890;-53.85;2.65;-20.65;1;0
0000026939;-53.90;2.75;-20.65;1;0
0000026973;-53.90;2.80;-20.55;1;0
0000026983;-53.90;2.90;-20.50;1;0
0000027007;-53.95;2.95;-20.45;1;0
0000027093;-54.00;3.00;-20.35;1;0
0000027143;-54.00;3.05;-20.25;1;0
0000027158;-54.00;3.05;-20.20;1;0
0000027211;-54.10;3.10;-20.10;1;0
0000027219;-54.10;3.20;-20.10;1;0
0000027270;-54.15;3.20;-20.10;1;0
0000027303;-54.25;3.25;-20.05;1;0
0000027316;-54.30;3.35;-20.00;1;0
0000027349;-54.35;3.35;-19.95;1;0
0000027411;-54.45;3.40;-19.95;1;0
0000027472;-54.55;3.45;-19.95;1;0
0000027480;-54.60;3.55;-19.90;1;0
0000027523;-54.65;3.65;-19.85;1;0
0000027531;-54.75;3.70;-19.85;1;0
0000027577;-54.75;3.80;-19.85;1;0
0000027588;-54.80;3.90;-19.80;1;0
0000027632;-54.85;3.95;-19.75;1;0
0000027642;-54.90;4.00;-19.65;1;0
0000027653;-54.95;4.00;-19.55;1;0
0000027708;-55.00;4.05;-19.45;1;0
0000027751;-55.05;4.05;-19.40;1;0
0000027771;-55.05;4.10;-19.35;1;0
0000027775;-55.05;4.15;-19.25;1;0
0000027812;-55.10;4.20;-19.05;1;0
0000027837;-55.15;4.30;-19.05;1;0
0000027844;-55.25;4.35;-19.05;1;0
0000027876;-55.25;4.40;-19.05;1;0
0000027908;-55.25;4.45;-18.95;1;0
0000027922;-55.35;4.55;-18.85;1;0
0000027958;-55.45;4.60;-18.85;1;0
0000027994;-55.45;4.70;-18.85;1;0
0000028027;-55.55;4.75;-18.80;1;0
0000028050;-55.55;4.80;-18.75;1;0
0000028095;-55.60;4.80;-18.70;1;0
0000028124;-55.65;4.90;-18.65;1;0
0000028129;-55.75;4.95;-18.60;1;0
0000028161;-55.80;5.00;-18.55;1;0
0000028188;-55.90;5.05;-18.50;1;0
0000028207;-55.90;5.15;-18.45;1;0
0000028238;-55.95;5.20;-18.40;1;0
0000028261;-56.00;5.20;-18.35;1;0
0000028285;-56.10;5.30;-18.25;1;0
0000028324;-56.15;5.30;-18.15;1;0
0000028355;-56.25;5.35;-18.15;1;0
0000028388;-56.35;5.40;-18.10;1;0
0000028420;-56.35;5.50;-18.05;1;0
0000028427;-56.40;5.50;-18.00;1;0
0000028459;-56.50;5.60;-18.00;1;0
0000028475;-56.55;5.65;-17.90;1;0
0000028523;-56.55;5.65;-17.90;1;0
0000028539;-56.55;5.75;-17.90;1;0
0000028572;-56.60;5.75;-17.90;1;0
0000028613;-56.70;5.75;-17.80;1;0
0000028648;-56.70;5.75;-17.80;1;0
0000028675;-56.75;5.80;-17.75;1;0
0000028682;-56.80;5.85;-17.70;1;0
0000028714;-56.90;5.95;-17.65;1;0
0000028770;-56.95;6.00;-17.65;1;0
0000028779;-57.00;6.00;-17.60;1;0
0000028805;-57.10;6.05;-17.55;1;0
0000028844;-57.15;6.10;-17.45;1;0
0000028873;-57.25;6.15;-17.35;1;0
0000028904;-57.35;6.25;-17.25;1;0
0000028937;-57.35;6.30;-17.25;1;0
0000028970;-57.45;6.35;-17.25;1;0
0000029002;-57.50;6.40;-17.15;1;0
0000029030;-57.50;6.45;-17.10;1;0
0000029045;-57.50;6.50;-17.05;1;0
0000029078;-57.50;6.60;-17.05;1;0
0000029116;-57.50;6.65;-17.00;1;0
0000029162;-57.50;6.65;-17.00;1;0
0000029204;-57.50;6.65;-16.95;1;0
0000029222;-57.55;6.70;-16.90;1;0
0000029249;-57.60;6.80;-16.80;1;0
0000029284;-57.65;6.90;-16.70;1;0
0000029316;-57.65;7.00;-16.70;1;0
0000029328;-57.70;7.10;-16.60;1;0
0000029336;-57.70;7.15;-16.50;1;0
0000029360;-57.75;7.20;-16.45;1;0
0000029396;-57.80;7.30;-16.35;1;0
0000029414;-57.85;7.40;-16.30;1;0
0000029466;-57.85;7.40;-16.30;1;0
0000029490;-57.85;7.45;-16.30;1;0
0000029530;-57.85;7.55;-16.15;1;0
0000029558;-57.90;7.65;-16.10;1;0
0000029598;-57.90;7.75;-16.00;1;0
0000029633;-57.90;7.85;-15.95;1;0
0000029669;-57.90;7.95;-15.85;1;0
0000029698;-58.00;8.00;-15.80;1;0
0000029711;-58.10;8.10;-15.70;1;0
0000029749;-58.15;8.15;-15.65;1;0
0000029776;-58.20;8.25;-15.60;1;0
0000029808;-58.25;8.40;-15.45;1;0
0000029854;-58.30;8.50;-15.40;1;0
0000029909;-58.35;8.60;-15.40;1;0
0000029961;-58.40;8.65;-15.40;1;0
0000030010;-58.45;8.70;-15.40;1;0
0000030056;-58.50;8.75;-15.40;1;0
0000030063;-58.50;8.80;-15.30;1;0
0000030069;-58.60;8.80;-15.30;1;0
0000030093;-58.65;8.80;-15.20;1;0
0000030096;-58.65;8.85;-15.10;1;0
0000030104;-58.65;8.90;-15.05;1;0
0000030125;-58.65;8.90;-15.05;1;0
0000030157;-58.75;8.90;-14.95;1;0
0000030164;-58.80;8.95;-14.85;1;0
0000030298;-58.85;9.15;-14.85;1;0
0000030308;-58.90;9.20;-14.85;1;0
0000030352;-58.95;9.25;-14.75;1;0
0000030361;-58.95;9.30;-14.75;0;0
0000030407;-59.05;9.35;-14.60;0;0
0000030416;-59.10;9.40;-14.55;0;0
0000030424;-59.25;9.50;-14.45;0;0
0000030426;-59.30;9.50;-14.45;0;0
0000030476;-59.45;9.45;-14.30;0;0
0000030483;-59.55;9.35;-14.25;0;0
0000030535;-59.65;9.10;-14.10;0;0
0000030572;-59.70;8.95;-14.10;0;0
0000030655;-60.30;7.60;-13.60;0;0
0000030662;-60.30;7.40;-13.50;0;0
0000030710;-60.40;7.25;-13.45;0;0
0000030718;-60.40;7.05;-13.45;0;0
0000030765;-60.50;6.80;-13.40;0;0
0000030778;-60.55;6.65;-13.40;0;0
0000030824;-60.65;6.35;-13.20;0;0
0000030831;-60.70;6.15;-13.15;0;0
0000030835;-60.80;6.00;-13.10;0;0
0000030877;-60.85;5.85;-13.05;0;0
0000030932;-60.95;5.70;-13.00;0;0
0000030940;-60.95;5.55;-13.00;0;0
0000030979;-61.10;5.30;-12.85;0;0
0000030995;-61.10;5.20;-12.80;0;0
0000031011;-61.15;4.95;-12.70;0;0
0000031060;-61.30;4.55;-12.60;0;0
0000031075;-61.35;4.40;-12.60;0;0
0000031123;-61.55;4.10;-12.50;0;0
0000031139;-61.60;3.90;-12.40;0;0
0000031146;-61.65;3.80;-12.35;0;0
0000031186;-61.65;3.45;-12.30;0;0
0000031206;-61.70;3.25;-12.25;0;0
0000031270;-61.85;2.95;-12.15;0;0
0000031313;-61.90;2.80;-12.10;0;0
0000031329;-62.00;2.65;-12.10;0;0
0000031379;-62.20;2.15;-12.00;0;0
0000031386;-62.25;1.95;-11.95;0;0
0000031392;-62.30;1.75;-11.95;0;0
0000031424;-62.40;1.55;-11.95;0;0
0000031440;-62.50;1.45;-11.90;0;0
0000031456;-62.65;1.05;-11.70;0;0
0000031519;-62.95;0.55;-11.40;0;0
0000031528;-62.95;0.45;-11.40;0;0
0000031587;-63.00;0.05;-11.30;0;0
0000031647;-63.10;-0.05;-11.30;0;0
0000031662;-63.05;-0.20;-11.20;0;0
0000031709;-62.95;-0.55;-11.05;0;0
0000031759;-62.85;-1.15;-10.90;0;0
0000031773;-62.85;-1.35;-10.80;0;0
0000031821;-62.65;-1.80;-10.65;0;0
0000031849;-62.55;-2.40;-10.55;0;0
0000031900;-62.35;-2.95;-10.45;0;0
0000031916;-62.30;-3.10;-10.40;0;0
0000031980;-62.20;-3.40;-10.30;0;0
0000032030;-62.15;-3.60;-10.25;0;0
0000032076;-61.90;-4.25;-9.95;0;0
0000032140;-61.65;-4.85;-9.70;0;0
0000032155;-61.50;-5.25;-9.55;0;0
0000032188;-61.25;-5.70;-9.45;0;0
0000032203;-61.10;-6.30;-9.25;0;0
0000032238;-61.10;-6.40;-9.20;0;0
0000032240;-61.05;-6.55;-9.15;0;0
0000032267;-61.00;-6.70;-9.15;0;0
0000032304;-60.85;-6.95;-9.05;0;0
0000032347;-60.70;-7.35;-8.90;0;0
0000032378;-60.70;-7.70;-8.80;0;0
0000032411;-60.50;-8.20;-8.60;0;0
0000032442;-60.40;-8.35;-8.55;0;0
0000032452;-60.35;-8.55;-8.50;0;0
0000032456;-60.30;-8.75;-8.50;0;0
0000032489;-60.20;-8.90;-8.45;0;0
0000032510;-60.15;-9.05;-8.40;0;0
0000032556;-60.10;-9.20;-8.30;0;0
0000032570;-60.10;-9.30;-8.25;0;0
0000032609;-60.05;-9.45;-8.20;0;0
0000032644;-60.00;-9.60;-8.10;0;0
0000032650;-59.95;-9.55;-8.10;0;0
0000032676;-59.70;-9.20;-7.90;0;0
0000032710;-59.60;-9.10;-7.75;0;0
0000032715;-59.55;-9.10;-7.65;0;0
0000032725;-59.50;-9.10;-7.65;0;0
0000032748;-59.45;-9.05;-7.50;0;0
0000032755;-59.40;-9.00;-7.50;0;0
0000032791;-59.30;-8.95;-7.50;0;0
0000032800;-59.20;-8.90;-7.45;0;0
0000032806;-59.15;-8.80;-7.45;0;0
0000032828;-59.15;-8.70;-7.45;0;0
0000032833;-59.10;-8.65;-7.40;0;0
0000032867;-59.00;-8.65;-7.40;0;0
0000032872;-58.95;-8.55;-7.30;0;0
0000032925;-58.85;-8.55;-7.30;0;0
0000032930;-58.80;-8.50;-7.20;0;0
0000032967;-58.75;-8.45;-7.05;0;1
0000033001;-58.70;-8.35;-7.00;0;1
0000033015;-58.65;-8.30;-6.95;0;1
0000033017;-58.60;-8.30;-6.95;0;1
0000033047;-58.55;-8.30;-6.95;0;1
0000033079;-58.40;-8.10;-6.80;0;1
0000033131;-58.35;-8.05;-6.75;0;1
0000033159;-58.25;-7.95;-6.70;0;1
0000033168;-58.25;-7.95;-6.60;0;1
0000033223;-58.20;-7.90;-6.50;0;1
0000033240;-58.15;-7.85;-6.40;0;1
0000033286;-58.10;-7.75;-6.35;0;1
0000033336;-58.00;-7.65;-6.30;0;1
0000033348;-57.95;-7.60;-6.25;0;1
0000033395;-57.85;-7.55;-6.10;0;1
0000033404;-57.80;-7.50;-6.00;0;1
0000033444;-57.75;-7.45;-5.90;0;1
0000033504;-57.70;-7.30;-5.85;0;1
0000033555;-57.60;-7.20;-5.75;0;1
0000033573;-57.50;-7.10;-5.65;0;1
0000033574;-57.45;-7.00;-5.60;0;1
0000033576;-57.40;-6.90;-5.60;0;1
0000033618;-57.35;-6.85;-5.55;0;1
0000033666;-57.20;-6.70;-5.50;0;1
0000033671;-57.10;-6.65;-5.40;0;1
0000033717;-57.00;-6.55;-5.40;0;1
0000033745;-56.90;-6.50;-5.40;0;1
0000033753;-56.85;-6.40;-5.25;0;1
0000033759;-56.75;-6.35;-5.20;0;1
0000033781;-56.70;-6.25;-5.20;0;1
0000033786;-56.65;-6.05;-5.05;0;1
0000033812;-56.55;-6.05;-5.00;0;1
0000033842;-56.50;-5.95;-4.95;0;1
0000033853;-56.50;-5.95;-4.95;0;1
0000033875;-56.45;-5.85;-4.85;0;1
0000033880;-56.45;-5.80;-4.85;0;1
0000033910;-56.35;-5.75;-4.80;0;1
0000033957;-56.25;-5.65;-4.60;0;1
0000033994;-56.20;-5.55;-4.55;0;1
0000034001;-56.10;-5.50;-4.55;0;1
0000034030;-56.00;-5.50;-4.55;0;1
0000034056;-55.90;-5.50;-4.45;0;1
0000034067;-55.75;-5.30;-4.45;0;1
0000034096;-55.70;-5.30;-4.45;0;1
0000034117;-55.70;-5.25;-4.40;0;1
0000034150;-55.60;-5.20;-4.30;0;1
0000034183;-55.55;-5.15;-4.25;0;1
0000034213;-55.50;-5.05;-4.15;0;1
0000034222;-55.50;-5.00;-4.05;0;1
0000034247;-55.45;-5.00;-4.05;0;1
0000034252;-55.35;-5.00;-3.95;0;1
0000034274;-55.30;-4.95;-3.90;0;1
0000034315;-55.30;-4.90;-3.90;0;1
0000034345;-55.30;-4.85;-3.90;0;1
0000034352;-55.10;-4.85;-3.80;0;1
0000034407;-55.00;-4.80;-3.75;0;1
0000034453;-54.95;-4.75;-3.70;0;1
0000034466;-54.90;-4.65;-3.65;0;1
0000034528;-54.85;-4.55;-3.65;0;1
0000034573;-54.80;-4.50;-3.65;0;1
0000034575;-54.75;-4.40;-3.55;0;1
0000034624;-54.70;-4.35;-3.55;0;1
0000034632;-54.65;-4.35;-3.50;0;1
0000034669;-54.55;-4.20;-3.35;0;1
0000034683;-54.55;-4.20;-3.30;0;1
0000034731;-54.45;-4.15;-3.25;0;1
0000034752;-54.20;-4.05;-3.10;0;1
0000034765;-54.10;-4.00;-3.05;0;1
0000034778;-54.10;-3.95;-3.05;0;1
0000034799;-53.95;-3.80;-2.90;0;1
0000034826;-53.90;-3.70;-2.85;0;1
0000034833;-53.80;-3.65;-2.75;0;1
0000034864;-53.75;-3.65;-2.75;0;1
0000034893;-53.60;-3.60;-2.65;0;1
0000034921;-53.45;-3.50;-2.50;0;1
0000034952;-53.40;-3.40;-2.45;0;1
0000035000;-53.40;-3.35;-2.45;0;1
0000035007;-53.30;-3.25;-2.40;0;1
0000035034;-53.20;-3.20;-2.30;0;1
0000035064;-53.10;-3.05;-2.20;0;1
0000035087;-53.00;-3.05;-2.15;0;1
0000035095;-52.90;-3.05;-2.10;0;1
0000035127;-52.90;-2.95;-2.05;0;1
0000035161;-52.85;-2.85;-2.00;0;1
0000035193;-52.80;-2.75;-1.95;0;1
0000035235;-52.70;-2.70;-1.80;0;1
0000035259;-52.60;-2.60;-1.70;0;1
0000035296;-52.50;-2.55;-1.65;0;1
0000035303;-52.45;-2.45;-1.60;0;1
0000035317;-52.45;-2.45;-1.60;0;1
0000035349;-52.40;-2.35;-1.50;0;1
0000035365;-52.30;-2.25;-1.40;0;1
0000035396;-52.25;-2.20;-1.40;0;1
0000035421;-52.10;-2.20;-1.25;0;1
0000035428;-52.05;-2.15;-1.15;0;1
0000035461;-52.00;-2.05;-1.15;0;1
0000035492;-51.95;-2.05;-1.15;0;1
0000035524;-51.85;-1.90;-1.05;0;1
0000035555;-51.75;-1.80;-0.95;0;1
0000035587;-51.75;-1.80;-0.90;0;1
0000035620;-51.70;-1.65;-0.80;0;1
0000035663;-51.65;-1.65;-0.80;0;1
0000035671;-51.55;-1.60;-0.75;0;1
0000035694;-51.50;-1.60;-0.65;0;1
0000035726;-51.40;-1.55;-0.65;0;1
0000035734;-51.30;-1.50;-0.65;0;1
0000035764;-51.30;-1.45;-0.60;0;1
0000035793;-51.30;-1.45;-0.50;0;1
0000035805;-51.20;-1.40;-0.40;0;1
0000035829;-51.15;-1.25;-0.30;0;1
0000035857;-51.10;-1.25;-0.30;0;1
0000035867;-51.10;-1.20;-0.25;0;1
0000035893;-51.10;-1.10;-0.25;0;1
0000035904;-51.10;-1.05;-0.20;0;1
0000035937;-51.10;-1.05;-0.20;0;1
0000035981;-51.05;-0.90;-0.15;0;1
0000035984;-51.05;-0.80;-0.10;0;1
0000036014;-51.00;-0.80;-0.05;0;1
0000036017;-51.00;-0.75;-0.05;0;1
0000036048;-50.90;-0.75;0.00;0;1
0000036085;-50.80;-0.70;0.00;0;1
0000036118;-50.75;-0.65;0.00;0;1
0000036124;-50.65;-0.60;0.00;0;1
0000036133;-50.60;-0.60;0.10;0;1
0000036137;-50.55;-0.60;0.15;0;1
0000036157;-50.45;-0.60;0.25;0;1
0000036193;-50.45;-0.60;0.35;0;1
0000036196;-50.35;-0.60;0.45;0;1
0000036224;-50.25;-0.55;0.55;0;1
0000036253;-50.15;-0.45;0.75;0;1
0000036293;-50.05;-0.45;0.80;1;1
0000036299;-50.05;-0.35;0.80;1;1
0000036332;-50.00;-0.25;0.90;1;1
0000036335;-49.95;-0.25;0.90;1;1
0000036353;-49.90;-0.25;0.90;1;1
0000036382;-49.85;-0.15;0.95;1;1
0000036399;-49.75;-0.05;1.05;1;1
0000036415;-49.75;0.00;1.10;1;1
0000036431;-49.70;0.05;1.15;1;1
0000036446;-49.70;0.15;1.25;1;1
0000036489;-49.60;0.20;1.35;1;1
0000036491;-49.55;0.25;1.40;1;0
0000036526;-49.50;0.35;1.45;1;0
0000036531;-49.50;0.35;1.50;1;0
0000036558;-49.45;0.40;1.50;1;0
0000036591;-49.45;0.50;1.50;1;0
0000036593;-49.45;0.60;1.55;1;0
0000036626;-49.45;0.65;1.65;1;0
0000036634;-49.40;0.65;1.70;1;0
0000036660;-49.30;0.70;1.80;1;0
0000036688;-49.30;0.75;1.80;1;0
0000036695;-49.25;0.85;1.85;1;0
0000036727;-49.25;0.90;1.90;1;0
0000036732;-49.15;0.95;1.90;1;0
0000036756;-49.05;1.05;2.00;1;0
0000036782;-49.00;1.10;2.10;1;0
0000036807;-48.95;1.15;2.15;1;0
0000036813;-48.95;1.20;2.20;1;0
0000036858;-48.85;1.25;2.25;1;0
0000036864;-48.85;1.35;2.25;1;0
0000036911;-48.80;1.40;2.30;1;0
0000036915;-48.75;1.40;2.30;1;0
0000036917;-48.70;1.45;2.40;1;0
0000036954;-48.65;1.50;2.40;1;0
0000036960;-48.60;1.50;2.40;1;0
0000037001;-48.55;1.55;2.40;1;0
0000037023;-48.50;1.60;2.50;1;0
0000037025;-48.40;1.65;2.50;1;0
0000037033;-48.35;1.75;2.50;1;0
0000037053;-48.35;1.85;2.50;1;0
0000037079;-48.30;1.85;2.55;1;0
0000037097;-48.25;1.90;2.65;1;0
0000037118;-48.25;1.90;2.65;1;0
0000037133;-48.20;1.95;2.65;1;0
0000037147;-48.20;1.95;2.65;1;0
0000037182;-48.15;2.00;2.70;1;0
0000037195;-48.05;2.05;2.70;1;0
0000037211;-47.95;2.05;2.80;1;0
0000037232;-47.90;2.15;2.85;1;0
0000037269;-47.90;2.20;2.85;1;0
0000037275;-47.90;2.20;2.85;1;0
0000037310;-47.90;2.25;2.95;1;0
0000037316;-47.90;2.25;3.00;1;0
0000037336;-47.80;2.25;3.10;1;0
0000037386;-47.80;2.25;3.15;1;0
0000037395;-47.70;2.40;3.25;1;0
0000037428;-47.70;2.45;3.30;1;0
0000037432;-47.60;2.50;3.30;1;0
0000037459;-47.55;2.55;3.40;1;0
0000037528;-47.50;2.65;3.40;1;0
0000037535;-47.50;2.70;3.45;1;0
0000037571;-47.45;2.75;3.50;1;0
0000037577;-47.40;2.75;3.55;1;0
0000037613;-47.35;2.90;3.60;1;0
0000037620;-47.35;2.95;3.60;1;0
0000037720;-47.30;2.95;3.65;1;0
0000037752;-47.20;3.10;3.65;1;0
0000037792;-47.20;3.15;3.75;1;0
0000037799;-47.15;3.25;3.80;1;0
0000037803;-47.10;3.25;3.80;1;0
0000037831;-47.00;3.35;3.90;1;0
0000037843;-46.95;3.40;4.00;1;0
0000037868;-46.95;3.50;4.05;1;0
0000037871;-46.90;3.55;4.10;1;0
0000037906;-46.85;3.65;4.15;1;0
0000037920;-46.85;3.65;4.20;1;0
0000037948;-46.80;3.65;4.20;1;0
0000037985;-46.80;3.70;4.25;1;0
0000038018;-46.70;3.75;4.30;1;0
0000038021;-46.65;3.80;4.35;1;0
0000038052;-46.60;3.85;4.35;1;0
0000038061;-46.55;3.90;4.45;1;0
0000038063;-46.50;3.90;4.45;1;0
0000038130;-46.35;4.05;4.50;1;0
0000038138;-46.35;4.15;4.50;1;0
0000038163;-46.35;4.20;4.55;1;0
0000038200;-46.35;4.20;4.60;1;0
0000038228;-46.30;4.25;4.60;1;0
0000038247;-46.25;4.30;4.70;1;0
0000038277;-46.20;4.45;4.95;1;0
0000038288;-46.20;4.50;5.00;1;0
0000038322;-46.10;4.50;5.05;1;0
0000038333;-46.10;4.50;5.05;1;0
0000038351;-46.00;4.55;5.10;1;0
0000038365;-45.90;4.60;5.15;1;0
0000038427;-45.90;4.70;5.20;1;0
0000038431;-45.85;4.75;5.25;1;0
0000038469;-45.75;4.85;5.40;1;0
0000038503;-45.70;4.95;5.45;1;0
0000038540;-45.65;5.05;5.55;1;0
0000038552;-45.55;5.10;5.65;1;0
0000038573;-45.35;5.25;5.90;1;1
0000038621;-45.25;5.25;5.90;1;1
0000038635;-45.05;5.50;6.05;1;1
0000038667;-45.00;5.55;6.05;1;1
0000038700;-45.00;5.60;6.10;1;1
0000038707;-45.00;5.70;6.15;1;1
0000038747;-44.90;5.75;6.20;1;1
0000038779;-44.80;5.75;6.25;1;1
0000038788;-44.75;5.85;6.30;1;1
0000038826;-44.75;5.95;6.40;1;1
0000038832;-44.70;6.05;6.45;1;1
0000038859;-44.60;6.20;6.55;1;1
0000038897;-44.50;6.30;6.65;1;1
0000038929;-44.50;6.40;6.70;1;1
0000038931;-44.35;6.45;6.75;1;1
0000038933;-44.25;6.50;6.80;1;1
0000038964;-44.20;6.50;6.90;1;1
0000038988;-44.20;6.55;6.95;1;1
0000039017;-44.05;6.65;7.05;1;1
0000039036;-43.95;6.75;7.10;1;1
0000039055;-43.90;6.75;7.10;1;1
0000039105;-43.85;6.75;7.20;1;1
0000039107;-43.85;6.80;7.25;1;1
0000039114;-43.85;6.90;7.35;1;1
0000039165;-43.85;6.90;7.45;1;1
0000039183;-43.65;6.95;7.50;1;1
0000039198;-43.55;6.95;7.55;1;1
0000039215;-43.55;6.95;7.60;1;1
0000039230;-43.50;7.05;7.65;1;1
0000039257;-43.40;7.05;7.70;1;1
0000039287;-43.35;7.15;7.75;1;1
0000039291;-43.25;7.20;7.85;1;1
0000039318;-43.20;7.20;7.90;1;1
0000039341;-43.20;7.25;7.95;1;1
0000039352;-43.20;7.25;8.05;1;1
0000039385;-43.10;7.35;8.05;1;1
0000039401;-43.05;7.40;8.15;1;1
0000039414;-43.00;7.40;8.15;1;1
0000039444;-42.90;7.45;8.20;1;1
0000039477;-42.85;7.50;8.25;1;1
0000039480;-42.80;7.60;8.25;1;1
0000039513;-42.70;7.70;8.25;1;1
0000039560;-42.60;7.70;8.25;1;1
0000039592;-42.55;7.75;8.35;1;1
0000039604;-42.50;7.75;8.35;1;1
0000039610;-42.50;7.80;8.40;1;1
0000039638;-42.45;7.85;8.50;1;1
0000039655;-42.40;7.95;8.50;1;1
0000039659;-42.30;7.95;8.50;1;1
0000039688;-42.30;8.05;8.55;1;1
0000039705;-42.25;8.15;8.55;1;1
0000039734;-42.20;8.20;8.55;1;1
0000039765;-42.15;8.25;8.60;1;1
0000039766;-42.05;8.25;8.70;1;1
0000039795;-41.85;8.45;8.75;1;1
0000039796;-41.75;8.45;8.80;1;1
0000039822;-41.70;8.50;8.80;1;1
0000039826;-41.60;8.60;8.85;1;1
0000039872;-41.50;8.70;8.90;1;1
0000039877;-41.50;8.70;9.00;1;1
0000039905;-41.45;8.80;9.00;1;1
0000039915;-41.45;8.80;9.00;1;1
0000039937;-41.40;8.80;9.10;1;1
0000039969;-41.35;8.85;9.10;1;1
0000039978;-41.35;8.90;9.15;1;1
0000040007;-41.35;8.95;9.20;1;1
0000040018;-41.30;8.95;9.20;1;1
0000040047;-41.20;9.00;9.20;1;1
0000040078;-41.20;9.05;9.30;1;1
0000040088;-41.15;9.10;9.40;1;1
0000040110;-41.05;9.20;9.50;1;1
0000040138;-41.00;9.25;9.55;1;1
0000040143;-40.95;9.35;9.55;1;1
0000040178;-40.90;9.35;9.55;1;1
0000040181;-40.85;9.45;9.60;1;1
0000040211;-40.85;9.45;9.65;1;1
0000040215;-40.75;9.50;9.70;1;1
0000040238;-40.75;9.55;9.75;1;1
0000040275;-40.70;9.40;9.75;1;1
0000040284;-40.60;9.25;9.80;1;1
0000040312;-40.60;9.10;9.85;1;1
0000040316;-40.60;9.00;9.95;1;1
0000040340;-40.55;8.90;10.00;1;1
0000040372;-40.55;8.80;10.00;1;1
0000040379;-40.50;8.65;10.05;1;1
0000040412;-40.45;8.55;10.05;1;1
0000040439;-40.45;8.40;10.10;1;1
0000040443;-40.35;8.30;10.20;1;1
0000040476;-40.35;8.15;10.25;1;1
0000040513;-40.20;7.85;10.45;1;1
0000040538;-40.10;7.55;10.45;1;1
0000040572;-40.00;7.25;10.50;1;1
0000040606;-39.90;6.90;10.55;1;1
0000040636;-39.70;6.65;10.65;1;1
0000040673;-39.60;6.35;10.80;1;1
0000040683;-39.55;6.15;10.90;1;1
0000040705;-39.50;5.95;11.00;1;1
0000040745;-39.35;5.60;11.10;1;1
0000040777;-39.20;5.30;11.25;1;1
0000040783;-39.15;5.10;11.30;1;1
0000040797;-39.10;4.90;11.35;1;1
0000040811;-39.10;4.75;11.45;1;1
0000040857;-39.00;4.55;11.45;1;1
0000040872;-38.95;4.35;11.50;1;1
0000040904;-38.85;4.10;11.55;1;1
0000040920;-38.85;3.95;11.65;1;1
